7408,127.3,0,223.025,325.7135118
7409,127.3,0,225.025,325.7135118
7410,127.3,0,227.025,325.7135118
7411,127.3,0,229.025,325.7135118
7412,129.3,0,229.025,325.7135118
7413,129.3,0,227.025,325.7135118
7414,129.3,0,225.025,325.7135118
7415,129.3,0,223.025,325.7135118
7416,129.3,0,221.025,325.7135118
7417,129.3,0,219.025,325.7135118
7418,129.3,0,217.025,325.7135118
7419,129.3,0,215.025,325.7135118
7420,129.3,0,213.025,325.7135118
7421,129.3,0,211.025,83.90016794
7422,129.3,0,209.025,44.37419483
7423,129.3,0,207.025,43.69064192
7424,129.3,0,205.025,43.02782883
7425,129.3,0,203.025,42.38482575
7426,129.3,0,201.025,41.76075764
7427,129.3,0,199.025,41.15480024
7428,129.3,0,197.025,40.56617648
7429,129.3,0,195.025,39.99415307
7430,129.3,0,193.025,39.43803753
7431,129.3,0,191.025,38.89717539
7432,129.3,0,189.025,38.37094757
7433,129.3,0,187.025,37.85876804
7434,129.3,0,185.025,37.36008165
7435,129.3,0,183.025,36.87436212
7436,129.3,0,181.025,36.40111023
7437,129.3,0,179.025,35.939852
7438,129.3,0,177.025,35.49013719
7439,129.3,0,175.025,35.05153785
7440,129.3,0,173.025,34.62364689
7441,129.3,0,171.025,34.20607688
7442,129.3,0,169.025,33.79845885
7443,129.3,0,167.025,33.4004412
7444,129.3,0,165.025,33.01168874
7445,129.3,0,163.025,32.63188163
7446,129.3,0,161.025,32.26071467
7447,129.3,0,159.025,31.89789632
7448,129.3,0,157.025,31.54314803
7449,129.3,0,155.025,31.19620353
7450,129.3,0,153.025,30.85680813
7451,129.3,0,151.025,30.52471806
7452,129.3,0,149.025,30.1997
7453,129.3,0,147.025,29.88153039
7454,129.3,0,145.025,29.56999506
7455,129.3,0,143.025,29.26488863
7456,129.3,0,141.025,28.96601415
7457,129.3,0,139.025,28.67318261
7458,129.3,0,137.025,28.38621255
7459,129.3,0,135.025,28.10492976
7460,129.3,0,133.025,27.82916681
7461,129.3,0,131.025,27.55876278
7462,129.3,0,129.025,27.29356299
7463,129.3,0,127.025,27.03341862
7464,129.3,0,125.025,26.7781865
7465,129.3,0,123.025,26.52772875
7466,129.3,0,121.025,26.2819127
7467,129.3,0,119.025,26.04061046
7468,129.3,0,117.025,25.80369885
7469,129.3,0,115.025,25.57105911
7470,129.3,0,113.025,25.34257673
7471,129.3,0,111.025,25.11814127
7472,129.3,0,109.025,24.89764613
7473,129.3,0,107.025,24.68098847
7474,129.3,0,105.025,24.46806896
7475,129.3,0,103.025,24.25879167
7476,129.3,0,101.025,24.05306396
7477,129.3,0,99.025,23.85079628
7478,129.3,0,97.025,23.65190205
7479,129.3,0,95.025,23.45629758
7480,129.3,0,93.025,23.26390194
7481,129.3,0,91.025,23.07463679
7482,129.3,0,89.025,22.88842635
7483,129.3,0,87.025,22.70519726
7484,129.3,0,85.025,22.52487848
7485,129.3,0,83.025,22.34740122
7486,129.3,0,81.025,22.17269885
7487,129.3,0,79.025,22.00070678
7488,129.3,0,77.025,21.83136243
7489,129.3,0,75.025,21.66460514
7490,129.3,0,73.025,21.50037606
7491,129.3,0,71.025,21.33861815
7492,129.3,0,69.025,21.17927601
7493,129.3,0,67.025,21.02229596
7494,129.3,0,65.025,20.86762584
7495,129.3,0,63.025,20.71521506
7496,129.3,0,61.025,325.7135118
7497,129.3,0,59.025,325.7135118
7498,129.3,0,57.025,325.7135118
7499,129.3,0,55.025,325.7135118
7500,129.3,0,53.025,325.7135118
7501,129.3,0,51.025,325.7135118
7502,129.3,0,49.025,325.7135118
7503,129.3,0,47.025,325.7135118
7504,129.3,0,45.025,325.7135118
7505,129.3,0,43.025,325.7135118
7506,129.3,0,41.025,325.7135118
7507,131.3,20,41.025,0
7508,131.3,0,43.025,325.7135118
7509,131.3,0,45.025,325.7135118
7510,131.3,0,47.025,325.7135118
7511,131.3,0,49.025,325.7135118
7512,131.3,0,51.025,325.7135118
7513,131.3,0,53.025,325.7135118
7514,131.3,0,55.025,325.7135118
7515,131.3,0,57.025,325.7135118
7516,131.3,0,59.025,325.7135118
7517,131.3,0,61.025,325.7135118
7518,131.3,0,63.025,75.25872375
7519,131.3,0,65.025,20.71521506
7520,131.3,0,67.025,20.86762584
7521,131.3,0,69.025,21.02229596
7522,131.3,0,71.025,21.17927601
7523,131.3,0,73.025,21.33861815
7524,131.3,0,75.025,21.50037606
7525,131.3,0,77.025,21.66460514
7526,131.3,0,79.025,21.83136243
7527,131.3,0,81.025,22.00070678
7528,131.3,0,83.025,22.17269885
7529,131.3,0,85.025,22.34740122
7530,131.3,0,87.025,22.52487848
7531,131.3,0,89.025,22.70519726
7532,131.3,0,91.025,22.88842635
7533,131.3,0,93.025,23.07463679
7534,131.3,0,95.025,23.26390194
7535,131.3,0,97.025,23.45629758
7536,131.3,0,99.025,23.65190205
7537,131.3,0,101.025,23.85079628
7538,131.3,0,103.025,24.05306396
7539,131.3,0,105.025,24.25879167
7540,131.3,0,107.025,24.46806896
7541,131.3,0,109.025,24.68098847
7542,131.3,0,111.025,24.89764613
7543,131.3,0,113.025,25.11814127
7544,131.3,0,115.025,25.34257673
7545,131.3,0,117.025,25.57105911
7546,131.3,0,119.025,25.80369885
7547,131.3,0,121.025,26.04061046
7548,131.3,0,123.025,26.2819127
7549,131.3,0,125.025,26.52772875
7550,131.3,0,127.025,26.7781865
7551,131.3,0,129.025,27.03341862
7552,131.3,0,131.025,27.29356299
7553,131.3,0,133.025,27.55876278
7554,131.3,0,135.025,27.82916681
7555,131.3,0,137.025,28.10492976
7556,131.3,0,139.025,28.38621255
7557,131.3,0,141.025,28.67318261
7558,131.3,0,143.025,28.96601415
7559,131.3,0,145.025,29.26488863
7560,131.3,0,147.025,29.56999506
7561,131.3,0,149.025,29.88153039
7562,131.3,0,151.025,30.1997
7563,131.3,0,153.025,30.52471806
7564,131.3,0,155.025,30.85680813
7565,131.3,0,157.025,31.19620353
7566,131.3,0,159.025,31.54314803
7567,131.3,0,161.025,31.89789632
7568,131.3,0,163.025,32.26071467
7569,131.3,0,165.025,32.63188163
7570,131.3,0,167.025,33.01168874
7571,131.3,0,169.025,33.4004412
7572,131.3,0,171.025,33.79845885
7573,131.3,0,173.025,34.20607688
7574,131.3,0,175.025,34.62364689
7575,131.3,0,177.025,35.05153785
7576,131.3,0,179.025,35.49013719
7577,131.3,0,181.025,35.939852
7578,131.3,0,183.025,36.40111023
7579,131.3,0,185.025,36.87436212
7580,131.3,0,187.025,37.36008165
7581,131.3,0,189.025,37.85876804
7582,131.3,0,191.025,38.37094757
7583,131.3,0,193.025,38.89717539
7584,131.3,0,195.025,39.43803753
7585,131.3,0,197.025,39.99415307
7586,131.3,0,199.025,40.56617648
7587,131.3,0,201.025,41.15480024
7588,131.3,0,203.025,41.76075764
7589,131.3,0,205.025,42.38482575
7590,131.3,0,207.025,43.02782883
7591,131.3,0,209.025,56.95469807
7592,131.3,0,211.025,325.7135118
7593,131.3,0,213.025,325.7135118
7594,131.3,0,215.025,325.7135118
7595,131.3,0,217.025,325.7135118
7596,131.3,0,219.025,325.7135118
7597,131.3,0,221.025,325.7135118
7598,131.3,0,223.025,325.7135118
7599,131.3,0,225.025,325.7135118
7600,131.3,0,227.025,325.7135118
7601,131.3,0,229.025,325.7135118
7602,133.3,0,229.025,325.7135118
7603,133.3,0,227.025,325.7135118
7604,133.3,0,225.025,325.7135118
7605,133.3,0,223.025,325.7135118
7606,133.3,0,221.025,325.7135118
7607,133.3,0,219.025,325.7135118
7608,133.3,0,217.025,325.7135118
7609,133.3,0,215.025,325.7135118
7610,133.3,0,213.025,325.7135118
7611,133.3,0,211.025,325.7135118
7612,133.3,0,209.025,325.7135118
7613,133.3,0,207.025,55.28931092
7614,133.3,0,205.025,41.76075764
7615,133.3,0,203.025,41.15480024
7616,133.3,0,201.025,40.56617648
7617,133.3,0,199.025,39.99415307
7618,133.3,0,197.025,39.43803753
7619,133.3,0,195.025,38.89717539
7620,133.3,0,193.025,38.37094757
7621,133.3,0,191.025,37.85876804
7622,133.3,0,189.025,37.36008165
7623,133.3,0,187.025,36.87436212
7624,133.3,0,185.025,36.40111023
7625,133.3,0,183.025,35.939852
7626,133.3,0,181.025,35.49013719
7627,133.3,0,179.025,35.05153785
7628,133.3,0,177.025,34.62364689
7629,133.3,0,175.025,34.20607688
7630,133.3,0,173.025,33.79845885
7631,133.3,0,171.025,33.4004412
7632,133.3,0,169.025,33.01168874
7633,133.3,0,167.025,32.63188163
7634,133.3,0,165.025,32.26071467
7635,133.3,0,163.025,31.89789632
7636,133.3,0,161.025,31.54314803
7637,133.3,0,159.025,31.19620353
7638,133.3,0,157.025,30.85680813
7639,133.3,0,155.025,30.52471806
7640,133.3,0,153.025,30.1997
7641,133.3,0,151.025,29.88153039
7642,133.3,0,149.025,29.56999506
7643,133.3,0,147.025,29.26488863
7644,133.3,0,145.025,28.96601415
7645,133.3,0,143.025,28.67318261
7646,133.3,0,141.025,28.38621255
7647,133.3,0,139.025,28.10492976
7648,133.3,0,137.025,27.82916681
7649,133.3,0,135.025,27.55876278
7650,133.3,0,133.025,27.29356299
7651,133.3,0,131.025,27.03341862
7652,133.3,0,129.025,26.7781865
7653,133.3,0,127.025,26.52772875
7654,133.3,0,125.025,26.2819127
7655,133.3,0,123.025,26.04061046
7656,133.3,0,121.025,25.80369885
7657,133.3,0,119.025,25.57105911
7658,133.3,0,117.025,25.34257673
7659,133.3,0,115.025,25.11814127
7660,133.3,0,113.025,24.89764613
7661,133.3,0,111.025,24.68098847
7662,133.3,0,109.025,24.46806896
7663,133.3,0,107.025,24.25879167
7664,133.3,0,105.025,24.05306396
7665,133.3,0,103.025,23.85079628
7666,133.3,0,101.025,23.65190205
7667,133.3,0,99.025,23.45629758
7668,133.3,0,97.025,23.26390194
7669,133.3,0,95.025,23.07463679
7670,133.3,0,93.025,22.88842635
7671,133.3,0,91.025,22.70519726
7672,133.3,0,89.025,22.52487848
7673,133.3,0,87.025,22.34740122
7674,133.3,0,85.025,22.17269885
7675,133.3,0,83.025,22.00070678
7676,133.3,0,81.025,21.83136243
7677,133.3,0,79.025,21.66460514
7678,133.3,0,77.025,21.50037606
7679,133.3,0,75.025,21.33861815
7680,133.3,0,73.025,21.17927601
7681,133.3,0,71.025,21.02229596
7682,133.3,0,69.025,20.86762584
7683,133.3,0,67.025,20.71521506
7684,133.3,0,65.025,75.25872375
7685,133.3,0,63.025,325.7135118
7686,133.3,0,61.025,325.7135118
7687,133.3,0,59.025,325.7135118
7688,133.3,0,57.025,325.7135118
7689,133.3,0,55.025,325.7135118
7690,133.3,0,53.025,325.7135118
7691,133.3,0,51.025,325.7135118
7692,133.3,0,49.025,325.7135118
7693,133.3,0,47.025,325.7135118
7694,133.3,0,45.025,325.7135118
7695,133.3,0,43.025,325.7135118
7696,133.3,0,41.025,325.7135118
7697,135.3,20,41.025,0
7698,135.3,0,43.025,325.7135118
7699,135.3,0,45.025,325.7135118
7700,135.3,0,47.025,325.7135118
7701,135.3,0,49.025,325.7135118
7702,135.3,0,51.025,325.7135118
7703,135.3,0,53.025,325.7135118
7704,135.3,0,55.025,325.7135118
7705,135.3,0,57.025,325.7135118
7706,135.3,0,59.025,325.7135118
7707,135.3,0,61.025,325.7135118
7708,135.3,0,63.025,325.7135118
7709,135.3,0,65.025,325.7135118
7710,135.3,0,67.025,75.25872375
7711,135.3,0,69.025,20.71521506
7712,135.3,0,71.025,20.86762584
7713,135.3,0,73.025,21.02229596
7714,135.3,0,75.025,21.17927601
7715,135.3,0,77.025,21.33861815
7716,135.3,0,79.025,21.50037606
7717,135.3,0,81.025,21.66460514
7718,135.3,0,83.025,21.83136243
7719,135.3,0,85.025,22.00070678
7720,135.3,0,87.025,22.17269885
7721,135.3,0,89.025,22.34740122
7722,135.3,0,91.025,22.52487848
7723,135.3,0,93.025,22.70519726
7724,135.3,0,95.025,22.88842635
7725,135.3,0,97.025,23.07463679
7726,135.3,0,99.025,23.26390194
7727,135.3,0,101.025,23.45629758
7728,135.3,0,103.025,23.65190205
7729,135.3,0,105.025,23.85079628
7730,135.3,0,107.025,24.05306396
7731,135.3,0,109.025,24.25879167
7732,135.3,0,111.025,24.46806896
7733,135.3,0,113.025,24.68098847
7734,135.3,0,115.025,24.89764613
7735,135.3,0,117.025,25.11814127
7736,135.3,0,119.025,25.34257673
7737,135.3,0,121.025,25.57105911
7738,135.3,0,123.025,25.80369885
7739,135.3,0,125.025,26.04061046
7740,135.3,0,127.025,26.2819127
7741,135.3,0,129.025,26.52772875
7742,135.3,0,131.025,26.7781865
7743,135.3,0,133.025,27.03341862
7744,135.3,0,135.025,27.29356299
7745,135.3,0,137.025,27.55876278
7746,135.3,0,139.025,27.82916681
7747,135.3,0,141.025,28.10492976
7748,135.3,0,143.025,28.38621255
7749,135.3,0,145.025,28.67318261
7750,135.3,0,147.025,28.96601415
7751,135.3,0,149.025,29.26488863
7752,135.3,0,151.025,29.56999506
7753,135.3,0,153.025,29.88153039
7754,135.3,0,155.025,30.1997
7755,135.3,0,157.025,30.52471806
7756,135.3,0,159.025,30.85680813
7757,135.3,0,161.025,31.19620353
7758,135.3,0,163.025,31.54314803
7759,135.3,0,165.025,31.89789632
7760,135.3,0,167.025,32.26071467
7761,135.3,0,169.025,32.63188163
7762,135.3,0,171.025,33.01168874
7763,135.3,0,173.025,33.4004412
7764,135.3,0,175.025,33.79845885
7765,135.3,0,177.025,34.20607688
7766,135.3,0,179.025,34.62364689
7767,135.3,0,181.025,35.05153785
7768,135.3,0,183.025,35.49013719
7769,135.3,0,185.025,35.939852
7770,135.3,0,187.025,36.40111023
7771,135.3,0,189.025,36.87436212
7772,135.3,0,191.025,37.36008165
7773,135.3,0,193.025,37.85876804
7774,135.3,0,195.025,38.37094757
7775,135.3,0,197.025,38.89717539
7776,135.3,0,199.025,39.43803753
7777,135.3,0,201.025,39.99415307
7778,135.3,0,203.025,40.56617648
7779,135.3,0,205.025,53.71855052
7780,135.3,0,207.025,325.7135118
7781,135.3,0,209.025,325.7135118
7782,135.3,0,211.025,325.7135118
7783,135.3,0,213.025,325.7135118
7784,135.3,0,215.025,325.7135118
7785,135.3,0,217.025,325.7135118
7786,135.3,0,219.025,325.7135118
7787,135.3,0,221.025,325.7135118
7788,135.3,0,223.025,325.7135118
7789,135.3,0,225.025,325.7135118
7790,135.3,0,227.025,325.7135118
7791,135.3,0,229.025,325.7135118
7792,137.3,0,229.025,325.7135118
7793,137.3,0,227.025,325.7135118
7794,137.3,0,225.025,325.7135118
7795,137.3,0,223.025,325.7135118
7796,137.3,0,221.025,325.7135118
7797,137.3,0,219.025,325.7135118
7798,137.3,0,217.025,325.7135118
7799,137.3,0,215.025,325.7135118
7800,137.3,0,213.025,325.7135118
7801,137.3,0,211.025,325.7135118
7802,137.3,0,209.025,325.7135118
7803,137.3,0,207.025,325.7135118
7804,137.3,0,205.025,325.7135118
7805,137.3,0,203.025,52.23457469
7806,137.3,0,201.025,39.43803753
7807,137.3,0,199.025,38.89717539
7808,137.3,0,197.025,38.37094757
7809,137.3,0,195.025,37.85876804
7810,137.3,0,193.025,37.36008165
7811,137.3,0,191.025,36.87436212
7812,137.3,0,189.025,36.40111023
7813,137.3,0,187.025,35.939852
7814,137.3,0,185.025,35.49013719
7815,137.3,0,183.025,35.05153785
7816,137.3,0,181.025,34.62364689
7817,137.3,0,179.025,34.20607688
7818,137.3,0,177.025,33.79845885
7819,137.3,0,175.025,33.4004412
7820,137.3,0,173.025,33.01168874
7821,137.3,0,171.025,32.63188163
7822,137.3,0,169.025,32.26071467
7823,137.3,0,167.025,31.89789632
7824,137.3,0,165.025,31.54314803
7825,137.3,0,163.025,31.19620353
7826,137.3,0,161.025,30.85680813
7827,137.3,0,159.025,30.52471806
7828,137.3,0,157.025,30.1997
7829,137.3,0,155.025,29.88153039
7830,137.3,0,153.025,29.56999506
7831,137.3,0,151.025,29.26488863
7832,137.3,0,149.025,28.96601415
7833,137.3,0,147.025,28.67318261
7834,137.3,0,145.025,28.38621255
7835,137.3,0,143.025,28.10492976
7836,137.3,0,141.025,27.82916681
7837,137.3,0,139.025,27.55876278
7838,137.3,0,137.025,27.29356299
7839,137.3,0,135.025,27.03341862
7840,137.3,0,133.025,26.7781865
7841,137.3,0,131.025,26.52772875
7842,137.3,0,129.025,26.2819127
7843,137.3,0,127.025,26.04061046
7844,137.3,0,125.025,25.80369885
7845,137.3,0,123.025,25.57105911
7846,137.3,0,121.025,25.34257673
7847,137.3,0,119.025,25.11814127
7848,137.3,0,117.025,24.89764613
7849,137.3,0,115.025,24.68098847
7850,137.3,0,113.025,24.46806896
7851,137.3,0,111.025,24.25879167
7852,137.3,0,109.025,24.05306396
7853,137.3,0,107.025,23.85079628
7854,137.3,0,105.025,23.65190205
7855,137.3,0,103.025,23.45629758
7856,137.3,0,101.025,23.26390194
7857,137.3,0,99.025,23.07463679
7858,137.3,0,97.025,22.88842635
7859,137.3,0,95.025,22.70519726
7860,137.3,0,93.025,22.52487848
7861,137.3,0,91.025,22.34740122
7862,137.3,0,89.025,22.17269885
7863,137.3,0,87.025,22.00070678
7864,137.3,0,85.025,21.83136243
7865,137.3,0,83.025,21.66460514
7866,137.3,0,81.025,21.50037606
7867,137.3,0,79.025,21.33861815
7868,137.3,0,77.025,21.17927601
7869,137.3,0,75.025,21.02229596
7870,137.3,0,73.025,20.86762584
7871,137.3,0,71.025,20.71521506
7872,137.3,0,69.025,75.25872375
7873,137.3,0,67.025,325.7135118
7874,137.3,0,65.025,325.7135118
7875,137.3,0,63.025,325.7135118
7876,137.3,0,61.025,325.7135118
7877,137.3,0,59.025,325.7135118
7878,137.3,0,57.025,325.7135118
7879,137.3,0,55.025,325.7135118
7880,137.3,0,53.025,325.7135118
7881,137.3,0,51.025,325.7135118
7882,137.3,0,49.025,325.7135118
7883,137.3,0,47.025,325.7135118
7884,137.3,0,45.025,325.7135118
7885,137.3,0,43.025,325.7135118
7886,137.3,0,41.025,325.7135118
7887,139.3,20,41.025,0
7888,139.3,0,43.025,325.7135118
7889,139.3,0,45.025,325.7135118
7890,139.3,0,47.025,325.7135118
7891,139.3,0,49.025,325.7135118
7892,139.3,0,51.025,325.7135118
7893,139.3,0,53.025,325.7135118
7894,139.3,0,55.025,325.7135118
7895,139.3,0,57.025,325.7135118
7896,139.3,0,59.025,325.7135118
7897,139.3,0,61.025,325.7135118
7898,139.3,0,63.025,325.7135118
7899,139.3,0,65.025,325.7135118
7900,139.3,0,67.025,325.7135118
7901,139.3,0,69.025,325.7135118
7902,139.3,0,71.025,75.25872375
7903,139.3,0,73.025,20.71521506
7904,139.3,0,75.025,20.86762584
7905,139.3,0,77.025,21.02229596
7906,139.3,0,79.025,21.17927601
7907,139.3,0,81.025,21.33861815
7908,139.3,0,83.025,21.50037606
7909,139.3,0,85.025,21.66460514
7910,139.3,0,87.025,21.83136243
7911,139.3,0,89.025,22.00070678
7912,139.3,0,91.025,22.17269885
7913,139.3,0,93.025,22.34740122
7914,139.3,0,95.025,22.52487848
7915,139.3,0,97.025,22.70519726
7916,139.3,0,99.025,22.88842635
7917,139.3,0,101.025,23.07463679
7918,139.3,0,103.025,23.26390194
7919,139.3,0,105.025,23.45629758
7920,139.3,0,107.025,23.65190205
7921,139.3,0,109.025,23.85079628
7922,139.3,0,111.025,24.05306396
7923,139.3,0,113.025,24.25879167
7924,139.3,0,115.025,24.46806896
7925,139.3,0,117.025,24.68098847
7926,139.3,0,119.025,24.89764613
7927,139.3,0,121.025,25.11814127
7928,139.3,0,123.025,25.34257673
7929,139.3,0,125.025,25.57105911
7930,139.3,0,127.025,25.80369885
7931,139.3,0,129.025,26.04061046
7932,139.3,0,131.025,26.2819127
7933,139.3,0,133.025,26.52772875
7934,139.3,0,135.025,26.7781865
7935,139.3,0,137.025,27.03341862
7936,139.3,0,139.025,27.29356299
7937,139.3,0,141.025,27.55876278
7938,139.3,0,143.025,27.82916681
7939,139.3,0,145.025,28.10492976
7940,139.3,0,147.025,28.38621255
7941,139.3,0,149.025,28.67318261
7942,139.3,0,151.025,28.96601415
7943,139.3,0,153.025,29.26488863
7944,139.3,0,155.025,29.56999506
7945,139.3,0,157.025,29.88153039
7946,139.3,0,159.025,30.1997
7947,139.3,0,161.025,30.52471806
7948,139.3,0,163.025,30.85680813
7949,139.3,0,165.025,31.19620353
7950,139.3,0,167.025,31.54314803
7951,139.3,0,169.025,31.89789632
7952,139.3,0,171.025,32.26071467
7953,139.3,0,173.025,32.63188163
7954,139.3,0,175.025,33.01168874
7955,139.3,0,177.025,33.4004412
7956,139.3,0,179.025,33.79845885
7957,139.3,0,181.025,34.20607688
7958,139.3,0,183.025,34.62364689
7959,139.3,0,185.025,35.05153785
7960,139.3,0,187.025,35.49013719
7961,139.3,0,189.025,35.939852
7962,139.3,0,191.025,36.40111023
7963,139.3,0,193.025,36.87436212
7964,139.3,0,195.025,37.36008165
7965,139.3,0,197.025,37.85876804
7966,139.3,0,199.025,38.37094757
7967,139.3,0,201.025,50.83038449
7968,139.3,0,203.025,325.7135118
7969,139.3,0,205.025,325.7135118
7970,139.3,0,207.025,325.7135118
7971,139.3,0,209.025,325.7135118
7972,139.3,0,211.025,325.7135118
7973,139.3,0,213.025,325.7135118
7974,139.3,0,215.025,325.7135118
7975,139.3,0,217.025,325.7135118
7976,139.3,0,219.025,325.7135118
7977,139.3,0,221.025,325.7135118
7978,139.3,0,223.025,325.7135118
7979,139.3,0,225.025,325.7135118
7980,139.3,0,227.025,325.7135118
7981,139.3,0,229.025,325.7135118
7982,141.3,0,229.025,325.7135118
7983,141.3,0,227.025,325.7135118
7984,141.3,0,225.025,325.7135118
7985,141.3,0,223.025,325.7135118
7986,141.3,0,221.025,325.7135118
7987,141.3,0,219.025,325.7135118
7988,141.3,0,217.025,325.7135118
7989,141.3,0,215.025,325.7135118
7990,141.3,0,213.025,325.7135118
7991,141.3,0,211.025,325.7135118
7992,141.3,0,209.025,325.7135118
7993,141.3,0,207.025,325.7135118
7994,141.3,0,205.025,325.7135118
7995,141.3,0,203.025,325.7135118
7996,141.3,0,201.025,325.7135118
7997,141.3,0,199.025,49.49971388
7998,141.3,0,197.025,37.36008165
7999,141.3,0,195.025,36.87436212
8000,141.3,0,193.025,36.40111023
8001,141.3,0,191.025,35.939852
8002,141.3,0,189.025,35.49013719
8003,141.3,0,187.025,35.05153785
8004,141.3,0,185.025,34.62364689
8005,141.3,0,183.025,34.20607688
8006,141.3,0,181.025,33.79845885
8007,141.3,0,179.025,33.4004412
8008,141.3,0,177.025,33.01168874
8009,141.3,0,175.025,32.63188163
8010,141.3,0,173.025,32.26071467
8011,141.3,0,171.025,31.89789632
8012,141.3,0,169.025,31.54314803
